wz_IMU		ax_IMU		ay_IMU		w_fl		w_fr		w_rl		w_rr		delta		vx_GSS		vy_GSS		T_fl		T_fr		T_rl		T_rr		vx			vy			wz			sr_fl		sr_fr		sr_rl		sr_rr		sa_fl		sa_fr		sa_rl		sa_rr		Fz_fl		Fz_fr		Fz_rl		Fz_rr		phi_fl		phi_fr		phi_rl		phi_rr
-0.014906	-0.149316	0.689453	154.448987	154.449019	154.045630	154.045672	0.000001	34.470216	0.001048	6.498405	6.498405	6.498405	6.498405	32.690748	-0.084191	0.000613	0.063035	0.063011	0.060259	0.060235	-0.003493	-0.003466	-0.003152	-0.003118	1177.975660	1220.917262	1707.100855	1758.252677	0.129000	0.134117	0.194122	0.200649	
-0.003973	0.899998	-0.402462	154.177692	154.177723	153.774288	153.774329	0.000001	34.259954	-0.007375	6.493484	6.493484	6.493484	6.493484	32.065705	0.012462	-0.010785	0.081619	0.082063	0.078789	0.079232	0.002146	0.002151	0.002051	0.002055	1197.938113	1172.871331	1806.588013	1776.728588	-0.059881	-0.058579	-0.092154	-0.090542	
0.012382	0.414812	-0.918737	154.049240	154.049272	153.646054	153.646096	0.000001	34.740352	0.011829	6.504926	6.504926	6.504926	6.504926	32.420066	0.092117	-0.008313	0.068957	0.069292	0.066159	0.066493	0.004582	0.004645	0.003983	0.004054	1208.286172	1151.063940	1772.580047	1704.417209	-0.157322	-0.149266	-0.239838	-0.229589	
-0.004845	0.442830	0.279926	154.352013	154.352045	153.948330	153.948371	0.000001	34.380172	-0.002591	6.510353	6.510353	6.510353	6.510353	32.280560	0.001927	0.001113	0.075878	0.075833	0.073064	0.073019	-0.001500	-0.001499	-0.001462	-0.001461	1180.862734	1198.297504	1751.462991	1772.231202	0.047621	0.048253	0.067362	0.068047	
0.015031	0.051070	-0.037883	154.275408	154.275439	153.871154	153.871195	0.000001	34.601263	0.006237	6.497576	6.497576	6.497576	6.497576	32.385721	0.006257	0.009495	0.072021	0.071638	0.069212	0.068830	0.000205	0.000205	0.000202	0.000202	1197.168298	1194.808840	1743.701333	1740.890758	-0.006816	-0.006800	-0.010596	-0.010576	
-0.010622	0.163811	0.706337	154.461237	154.461269	154.057462	154.057503	0.000001	34.431028	-0.000586	6.500819	6.500819	6.500819	6.500819	32.559049	-0.068878	0.004387	0.067495	0.067320	0.064705	0.064530	-0.003594	-0.003569	-0.003287	-0.003258	1174.107429	1218.100599	1725.870892	1778.275336	0.123663	0.128238	0.180608	0.185953	
0.012441	-0.070589	-0.033613	154.277860	154.277892	153.874203	153.874244	0.000001	34.567271	0.004851	6.492977	6.492977	6.492977	6.492977	32.451899	-0.019112	0.007145	0.069804	0.069517	0.067005	0.066719	0.000181	0.000181	0.000178	0.000178	1208.760961	1206.667407	1758.091761	1755.597931	-0.006039	-0.006026	-0.009630	-0.009612	
-0.020331	-0.545398	-0.385548	154.190020	154.190051	153.786768	153.786809	0.000001	34.238799	-0.008300	6.500703	6.500703	6.500703	6.500703	32.713688	0.030401	-0.019203	0.060117	0.060877	0.057344	0.058102	0.002010	0.002015	0.001890	0.001898	1229.344446	1205.331149	1751.383855	1722.779336	-0.078792	-0.076845	-0.126821	-0.123876	
-0.000835	-0.264308	-0.539028	154.153991	154.154022	153.750526	153.750566	0.000001	34.358241	-0.003535	6.504402	6.504402	6.504402	6.504402	32.645206	0.065600	-0.010603	0.062262	0.062684	0.059482	0.059902	0.002746	0.002759	0.002531	0.002548	1234.460921	1200.888334	1781.557797	1741.566298	-0.102603	-0.099382	-0.159128	-0.154722	
0.008725	0.225174	0.845444	154.502385	154.502416	154.098561	154.098602	0.000001	34.259866	-0.007483	6.505929	6.505929	6.505929	6.505929	32.611937	-0.055471	0.016887	0.066297	0.065624	0.063510	0.062839	-0.004177	-0.004138	-0.003788	-0.003748	1175.985960	1228.643232	1739.053346	1801.778426	0.146059	0.151876	0.205275	0.211485	
-0.008578	-0.249587	-0.518334	154.163413	154.163444	153.759369	153.759410	0.000001	34.455733	0.000337	6.491247	6.491247	6.491247	6.491247	32.618882	0.029994	-0.013814	0.063121	0.063670	0.060334	0.060883	0.002668	0.002680	0.002438	0.002456	1230.317249	1198.033546	1774.623271	1736.167085	-0.096148	-0.092908	-0.159171	-0.154127	
-0.007416	-0.951235	-0.004082	154.291120	154.291151	153.887796	153.887837	0.000001	34.317763	-0.005194	6.505543	6.505543	6.505543	6.505543	32.850772	0.011271	-0.006018	0.056646	0.056882	0.053883	0.054119	0.000022	0.000022	0.000021	0.000021	1233.539608	1233.285383	1736.965280	1736.662448	-0.000922	-0.000922	-0.001458	-0.001458	
0.010494	0.520224	0.543767	154.431304	154.431335	154.027584	154.027625	0.000001	34.413281	-0.001386	6.500136	6.500136	6.500136	6.500136	32.350237	-0.049597	0.014408	0.074381	0.073798	0.071572	0.070991	-0.002823	-0.002813	-0.002669	-0.002660	1183.659217	1217.526936	1771.545380	1811.888439	0.087032	0.089354	0.126047	0.128629	
-0.023147	0.579216	0.552483	154.434469	154.434500	154.030747	154.030788	0.000001	34.335239	-0.004521	6.494236	6.494236	6.494236	6.494236	32.293169	-0.077304	-0.005728	0.075893	0.076126	0.073080	0.073313	-0.002916	-0.002904	-0.002738	-0.002726	1166.563525	1200.974119	1740.575413	1781.565141	0.088390	0.090994	0.131742	0.134828	
0.005266	0.085246	-0.543269	154.160844	154.160875	153.757513	153.757553	0.000001	34.527739	0.003167	6.494103	6.494103	6.494103	6.494103	32.457489	0.029246	-0.007829	0.068508	0.068823	0.065712	0.066026	0.002835	0.002848	0.002605	0.002623	1212.362808	1178.526094	1764.186328	1723.880202	-0.096334	-0.093103	-0.154740	-0.150081	
-0.007571	-0.618509	-0.352799	154.209490	154.209520	153.806342	153.806381	0.000001	34.582824	0.005359	6.505636	6.505636	6.505636	6.505636	32.744357	0.046679	-0.010815	0.059424	0.059851	0.056654	0.057080	0.001842	0.001846	0.001749	0.001754	1230.476661	1208.503067	1748.545477	1722.370641	-0.074290	-0.072670	-0.116617	-0.114271	
0.009888	0.019096	0.594343	154.449458	154.449489	154.045732	154.045772	0.000001	34.409442	-0.001589	6.503578	6.503578	6.503578	6.503578	32.600222	-0.041011	0.014371	0.066265	0.065692	0.063478	0.062906	-0.003029	-0.003014	-0.002823	-0.002807	1192.417751	1229.435547	1749.184435	1793.279848	0.106143	0.109357	0.153819	0.157539	
0.002458	0.769157	0.248042	154.364429	154.364460	153.960516	153.960555	0.000001	34.391300	-0.002328	6.493472	6.493472	6.493472	6.493472	32.128411	-0.041550	0.006581	0.081172	0.080902	0.078343	0.078074	-0.001335	-0.001334	-0.001298	-0.001297	1178.468305	1193.917258	1773.063087	1791.465803	0.037944	0.038440	0.056985	0.057573	
-0.000108	0.704007	1.724512	154.733318	154.733348	154.329934	154.329973	0.000001	34.561724	0.004477	6.497058	6.497058	6.497058	6.497058	32.737682	-0.152117	0.022590	0.063901	0.063006	0.061128	0.060235	-0.007631	-0.007348	-0.006384	-0.006172	1120.007185	1227.415948	1686.347634	1814.292417	0.269585	0.290106	0.369142	0.388856	
-0.010528	-0.999351	-0.425235	154.197413	154.197443	153.794102	153.794142	0.000001	34.504572	0.002179	6.481537	6.481537	6.481537	6.481537	32.941065	-0.013582	-0.014653	0.052941	0.053513	0.050187	0.050758	0.002172	0.002180	0.001950	0.001968	1251.592596	1225.107457	1758.977941	1727.428976	-0.091021	-0.087987	-0.168246	-0.162076	
0.001094	-0.015177	-0.179577	154.257498	154.257528	153.854990	153.855029	0.000001	34.487320	0.001480	6.504091	6.504091	6.504091	6.504091	32.467420	0.015923	-0.003715	0.068934	0.069083	0.066144	0.066293	0.000948	0.000949	0.000929	0.000929	1223.475518	1212.290845	1789.730093	1776.406966	-0.032091	-0.031781	-0.048253	-0.047863	
0.010045	-0.235713	0.447557	154.418573	154.418603	154.015253	154.015292	0.000001	34.628190	0.007103	6.501538	6.501538	6.501538	6.501538	32.643656	-0.039144	0.013034	0.064606	0.064088	0.061826	0.061309	-0.002330	-0.002323	-0.002201	-0.002193	1195.472336	1223.347746	1729.872472	1763.077521	0.085346	0.087493	0.127756	0.130486	
0.015847	-0.844366	-1.374763	153.964626	153.964656	153.560938	153.560977	0.000001	34.501926	0.002040	6.494764	6.494764	6.494764	6.494764	33.192052	0.082773	-0.010801	0.043478	0.043892	0.040742	0.041155	0.005562	0.005843	0.003979	0.004262	1274.081648	1188.456521	1792.308261	1690.312036	-0.290296	-0.262658	-0.494248	-0.448674	
-0.023118	0.759781	0.646820	154.470323	154.470353	154.066947	154.066985	0.000001	34.511811	0.002424	6.513946	6.513946	6.513946	6.513946	32.318243	-0.037426	-0.007407	0.075274	0.075575	0.072466	0.072766	-0.003292	-0.003279	-0.003127	-0.003116	1184.472257	1224.758522	1796.497286	1844.486085	0.101020	0.103555	0.135288	0.137634	
0.009098	-0.906444	0.640765	154.473161	154.473191	154.068921	154.068960	0.000001	34.356290	-0.003811	6.492586	6.492586	6.492586	6.492586	33.041818	-0.070783	0.014522	0.052175	0.051611	0.049422	0.048860	-0.003165	-0.003136	-0.002755	-0.002710	1203.135542	1243.044668	1694.967946	1742.507498	0.140142	0.146330	0.226184	0.235790	
-0.008086	-1.404008	-0.956920	154.072367	154.072397	153.668808	153.668847	0.000001	34.634449	0.007302	6.492485	6.492485	6.492485	6.492485	33.339921	0.045114	-0.019884	0.039405	0.040162	0.036682	0.037437	0.004114	0.004233	0.003011	0.003171	1288.448435	1228.848080	1787.478989	1716.483342	-0.227104	-0.210525	-0.410481	-0.378544	
0.012695	0.488294	-0.555048	154.173457	154.173487	153.770361	153.770399	0.000001	34.509201	0.002282	6.509382	6.509382	6.509382	6.509382	32.347649	0.074014	-0.001080	0.072360	0.072404	0.069556	0.069600	0.002829	0.002839	0.002672	0.002682	1233.850130	1199.279776	1843.436433	1802.256401	-0.089141	-0.086805	-0.128910	-0.126310	
0.000076	0.742963	0.436096	154.425203	154.425232	154.021307	154.021346	0.000001	34.435143	-0.000693	6.505099	6.505099	6.505099	6.505099	32.190563	-0.020348	0.007252	0.079523	0.079226	0.076699	0.076404	-0.002328	-0.002323	-0.002237	-0.002232	1165.670909	1192.832533	1749.170752	1781.525543	0.069746	0.071171	0.098627	0.100132	
-0.010428	-0.435490	0.702090	154.493080	154.493110	154.088989	154.089027	0.000001	34.319348	-0.005339	6.494497	6.494497	6.494497	6.494497	32.841041	-0.075165	0.004288	0.058545	0.058376	0.055776	0.055608	-0.003510	-0.003477	-0.003106	-0.003063	1184.611694	1228.340347	1697.324185	1749.413539	0.139172	0.145217	0.214765	0.223053	
0.023629	0.793875	0.084730	154.338398	154.338427	153.934892	153.934930	0.000001	34.243341	-0.008391	6.491644	6.491644	6.491644	6.491644	32.107915	-0.032789	0.016394	0.081881	0.081208	0.079053	0.078381	-0.000455	-0.000455	-0.000446	-0.000446	1190.238107	1195.515368	1795.368240	1801.654487	0.012733	0.012790	0.019304	0.019373	
0.005944	-1.345312	-0.067771	154.300664	154.300693	153.897599	153.897637	0.000001	34.613297	0.006396	6.498146	6.498146	6.498146	6.498146	33.005122	-0.004614	0.004137	0.051967	0.051806	0.049219	0.049059	0.000364	0.000364	0.000360	0.000360	1230.779472	1226.558453	1695.960470	1690.932413	-0.017411	-0.017319	-0.030214	-0.030041	
0.011439	0.288996	-0.222608	154.264039	154.264068	153.860766	153.860804	0.000001	34.546929	0.003731	6.499728	6.499728	6.499728	6.499728	32.343269	0.022673	0.004528	0.073249	0.073066	0.070443	0.070261	0.001176	0.001177	0.001147	0.001148	1218.537977	1204.673151	1803.748810	1787.233099	-0.037052	-0.036614	-0.055886	-0.055345	
0.022972	0.901422	0.345143	154.407707	154.407736	154.004206	154.004244	0.000001	34.487890	0.001357	6.501278	6.501278	6.501278	6.501278	32.088424	-0.026986	0.021210	0.083124	0.082251	0.080294	0.079423	-0.001863	-0.001860	-0.001802	-0.001800	1164.071891	1185.568653	1756.556848	1782.163683	0.053241	0.054125	0.076452	0.077405	
0.003591	0.495332	0.595753	154.472047	154.472076	154.068387	154.068425	0.000001	34.426513	-0.001110	6.495225	6.495225	6.495225	6.495225	32.342306	-0.071605	0.013635	0.074913	0.074360	0.072104	0.071553	-0.003142	-0.003126	-0.002928	-0.002911	1159.619002	1196.724629	1720.022878	1764.222916	0.098539	0.101688	0.145955	0.149681	
-0.000065	-0.369174	-0.102635	154.297852	154.297880	153.894459	153.894497	0.000001	34.513298	0.002350	6.492520	6.492520	6.492520	6.492520	32.580147	-0.014651	-0.001343	0.065561	0.065615	0.062776	0.062829	0.000552	0.000552	0.000543	0.000543	1212.444668	1206.052213	1738.655525	1731.040865	-0.019971	-0.019837	-0.032512	-0.032306	
-0.021765	-0.668529	1.287430	154.645938	154.645967	154.242839	154.242877	0.000001	34.439815	-0.000600	6.499854	6.499854	6.499854	6.499854	33.246169	-0.105186	0.000823	0.046613	0.046581	0.043885	0.043853	-0.005440	-0.005266	-0.004447	-0.004291	1184.474853	1264.660597	1694.225452	1789.742311	0.262701	0.280997	0.378772	0.400313	
-0.010916	1.441773	0.469688	154.443774	154.443802	154.040386	154.040423	0.000001	34.605829	0.006029	6.485198	6.485198	6.485198	6.485198	31.930870	-0.085246	-0.000910	0.088265	0.088303	0.085422	0.085461	-0.002484	-0.002477	-0.002368	-0.002363	1173.174108	1202.427919	1825.118919	1859.965912	0.061470	0.062879	0.091583	0.093120	
0.023561	0.726297	-0.921596	154.094944	154.094972	153.692174	153.692211	0.000001	34.468326	0.000520	6.493704	6.493704	6.493704	6.493704	32.260711	0.060346	-0.002938	0.074664	0.074784	0.071855	0.071975	0.004700	0.004764	0.004076	0.004150	1195.906111	1138.505842	1772.612957	1704.238043	-0.147088	-0.139217	-0.231051	-0.220640	
0.011247	-0.155587	-0.100887	154.302092	154.302120	153.899213	153.899250	0.000001	34.364573	-0.003640	6.508411	6.508411	6.508411	6.508411	32.494873	0.033186	0.006569	0.068546	0.068282	0.065756	0.065493	0.000544	0.000545	0.000537	0.000537	1204.138400	1197.854785	1739.172291	1731.687280	-0.019567	-0.019459	-0.028997	-0.028862	
0.010767	-0.243457	-0.622870	154.175446	154.175474	153.771630	153.771667	0.000001	34.532690	0.003072	6.499664	6.499664	6.499664	6.499664	32.660159	0.072348	-0.001868	0.062097	0.062172	0.059315	0.059390	0.003152	0.003173	0.002835	0.002864	1229.849709	1191.055170	1771.134022	1724.922160	-0.118759	-0.114270	-0.187662	-0.181276	
0.013405	0.536074	-0.402104	154.231167	154.231195	153.827395	153.827432	0.000001	34.462026	0.000233	6.505030	6.505030	6.505030	6.505030	32.250148	0.068278	0.003624	0.076100	0.075953	0.073283	0.073136	0.002125	0.002129	0.002039	0.002043	1206.862107	1181.817624	1794.728963	1764.896101	-0.065843	-0.064510	-0.096716	-0.095169	
0.002519	0.948193	-0.452451	154.220664	154.220692	153.816736	153.816772	0.000001	34.355732	-0.004031	6.502676	6.502676	6.502676	6.502676	32.046400	0.070795	-0.004222	0.082707	0.082881	0.079871	0.080045	0.002430	0.002437	0.002320	0.002325	1184.837767	1156.657540	1781.473034	1747.904888	-0.069823	-0.068236	-0.102583	-0.100781	
-0.005467	-0.555499	1.065448	154.601330	154.601358	154.197420	154.197456	0.000001	34.358166	-0.003947	6.503122	6.503122	6.503122	6.503122	33.084141	-0.064597	0.010538	0.051623	0.051215	0.048876	0.048469	-0.004824	-0.004715	-0.004060	-0.003953	1172.232120	1238.591977	1671.444423	1750.491955	0.222762	0.235812	0.321237	0.336833	
0.017547	0.005482	0.686188	154.507950	154.507978	154.104052	154.104088	0.000001	34.467566	0.000416	6.487089	6.487089	6.487089	6.487089	32.657258	-0.087058	0.022608	0.064969	0.064070	0.062185	0.061289	-0.003441	-0.003417	-0.003122	-0.003092	1200.362912	1243.101160	1767.512503	1818.422092	0.116025	0.120574	0.178858	0.184763	
-0.021553	0.628814	-0.498767	154.210356	154.210384	153.807319	153.807355	0.000001	34.620366	0.006518	6.491014	6.491014	6.491014	6.491014	32.217906	0.016695	-0.021866	0.076512	0.077404	0.073699	0.074588	0.002627	0.002636	0.002469	0.002479	1207.270193	1176.205217	1800.644693	1763.640249	-0.077935	-0.075747	-0.121841	-0.118987	
0.010976	-0.433249	-0.584401	154.190086	154.190114	153.787262	153.787299	0.000001	34.515897	0.002331	6.503539	6.503539	6.503539	6.503539	32.730749	0.066158	-0.004121	0.059863	0.060026	0.057094	0.057257	0.002971	0.002989	0.002676	0.002703	1225.436087	1189.037533	1746.848600	1703.490824	-0.119351	-0.115046	-0.187626	-0.181443	
0.012939	-0.498766	0.602757	154.490096	154.490124	154.086592	154.086628	0.000001	34.462473	0.000182	6.504390	6.504390	6.504390	6.504390	32.855323	-0.034158	0.017216	0.058318	0.057642	0.055554	0.054880	-0.003010	-0.002993	-0.002763	-0.002742	1205.784091	1243.325960	1733.951071	1778.670759	0.120956	0.124903	0.177310	0.182171	
-0.016594	0.609600	0.535927	154.475313	154.475341	154.071426	154.071462	0.000001	34.498337	0.001604	6.491757	6.491757	6.491757	6.491757	32.309831	-0.069440	-0.001291	0.075713	0.075765	0.072900	0.072953	-0.002796	-0.002786	-0.002638	-0.002628	1181.619698	1214.999150	1774.556327	1814.317763	0.083115	0.085415	0.123508	0.126183	
-0.012007	-0.889975	0.813664	154.544098	154.544125	154.140789	154.140825	0.000001	34.587002	0.005140	6.492387	6.492387	6.492387	6.492387	33.125768	-0.095741	0.002805	0.049763	0.049655	0.047024	0.046916	-0.003855	-0.003795	-0.003235	-0.003157	1197.052496	1247.730369	1688.466857	1748.834087	0.176938	0.186544	0.279617	0.293782	
-0.002057	-0.462091	-0.515737	154.212562	154.212589	153.809533	153.809569	0.000001	34.385614	-0.002925	6.489482	6.489482	6.489482	6.489482	32.747835	0.017017	-0.011259	0.059323	0.059768	0.056555	0.056999	0.002604	0.002616	0.002375	0.002394	1251.760474	1219.638514	1802.148209	1763.884691	-0.097131	-0.093896	-0.161545	-0.156445	
-0.005819	0.677881	0.142750	154.377696	154.377723	153.974881	153.974917	0.000001	34.643344	0.007375	6.503446	6.503446	6.503446	6.503446	32.176851	-0.008977	-0.002760	0.079446	0.079559	0.076629	0.076742	-0.000766	-0.000765	-0.000751	-0.000751	1188.722114	1197.613109	1784.024326	1794.615235	0.022643	0.022796	0.032508	0.032675	
-0.021489	0.228233	0.280749	154.415488	154.415515	154.012009	154.012045	0.000001	34.468489	0.000370	6.496475	6.496475	6.496475	6.496475	32.364045	-0.035213	-0.010269	0.073313	0.073729	0.070509	0.070924	-0.001514	-0.001512	-0.001468	-0.001466	1179.322717	1196.808784	1730.080077	1750.909394	0.049096	0.049867	0.073994	0.074963	
-0.006014	0.252838	0.045536	154.357258	154.357285	153.953803	153.953839	0.000001	34.418439	-0.001644	6.494897	6.494897	6.494897	6.494897	32.318088	-0.016701	-0.004878	0.074543	0.074741	0.071735	0.071932	-0.000247	-0.000247	-0.000243	-0.000243	1191.617535	1194.453698	1751.412374	1754.790796	0.007826	0.007846	0.011987	0.012013	
-0.012813	-1.233841	-0.348748	154.259470	154.259498	153.856203	153.856239	0.000001	34.398658	-0.002445	6.497350	6.497350	6.497350	6.497350	33.029115	0.029001	-0.014906	0.050553	0.051132	0.047806	0.048384	0.001804	0.001809	0.001664	0.001674	1242.823642	1221.102359	1722.785708	1696.911424	-0.085512	-0.083278	-0.147332	-0.143256	
-0.017077	-0.654092	-1.321042	154.017880	154.017907	153.614548	153.614584	0.000001	34.471974	0.000477	6.501470	6.501470	6.501470	6.501470	33.117557	0.106939	-0.032587	0.045767	0.047023	0.043028	0.044281	0.005487	0.005702	0.004177	0.004394	1279.058680	1196.779481	1820.488647	1722.478075	-0.265048	-0.243521	-0.424924	-0.393587	
0.002112	0.453605	-0.115160	154.321320	154.321347	153.917716	153.917751	0.000001	34.471245	0.000436	6.511683	6.511683	6.511683	6.511683	32.290997	0.052262	-0.002058	0.075252	0.075335	0.072439	0.072523	0.000609	0.000609	0.000599	0.000599	1214.201908	1207.029354	1811.584354	1803.040443	-0.019047	-0.018948	-0.026717	-0.026613	
0.020291	-0.241042	-0.467972	154.236335	154.236362	153.832058	153.832093	0.000001	34.574409	0.004549	6.498868	6.498868	6.498868	6.498868	32.603474	0.067975	0.006351	0.064528	0.064275	0.061737	0.061485	0.002440	0.002449	0.002271	0.002283	1218.799013	1189.652085	1752.403220	1717.683545	-0.090396	-0.087807	-0.142485	-0.138797	
0.005915	-0.156309	-0.273887	154.284592	154.284619	153.880705	153.880740	0.000001	34.481456	0.000819	6.502468	6.502468	6.502468	6.502468	32.533899	0.052377	0.001448	0.067040	0.066982	0.064247	0.064189	0.001449	0.001451	0.001404	0.001406	1219.918470	1202.859843	1767.540819	1747.220668	-0.051438	-0.050642	-0.078356	-0.077309	
-0.001231	1.735964	0.573118	154.497898	154.497925	154.094089	154.094124	0.000001	34.392408	-0.002755	6.500423	6.500423	6.500423	6.500423	31.799694	-0.041698	0.008513	0.093335	0.092978	0.090477	0.090121	-0.003078	-0.003068	-0.002935	-0.002928	1140.112827	1175.808621	1782.953615	1825.474267	0.076563	0.078397	0.106001	0.107710	
0.021688	0.487765	0.648787	154.517849	154.517875	154.114119	154.114153	0.000001	34.447966	-0.000544	6.491435	6.491435	6.491435	6.491435	32.357576	-0.078575	0.025232	0.074959	0.073937	0.072150	0.071131	-0.003427	-0.003406	-0.003155	-0.003131	1149.567134	1189.975912	1699.623554	1747.758289	0.108313	0.112235	0.162252	0.167024	
